datetime,/delta/m5/c12
2016-12-09 06:17:05+00:00,0.48962109375
2016-12-09 06:18:03+00:00,0.48957421875
2016-12-09 06:19:02+00:00,0.489328125
2016-12-09 06:20:03+00:00,0.489328125
2016-12-09 06:21:03+00:00,0.4892578125
2016-12-09 06:22:03+00:00,0.48943359375
2016-12-09 06:23:03+00:00,0.48928125
2016-12-09 06:24:03+00:00,0.48948046875
2016-12-09 06:25:02+00:00,0.48950390625
2016-12-09 06:26:04+00:00,0.48964453125
2016-12-09 06:27:01+00:00,0.4894921875
2016-12-09 06:28:04+00:00,0.4893515625
2016-12-09 06:29:02+00:00,0.4892578125
2016-12-09 06:30:01+00:00,0.4892109375
2016-12-09 06:31:02+00:00,0.48922265625
2016-12-09 06:32:02+00:00,0.48922265625
2016-12-09 06:33:03+00:00,0.48924609375
2016-12-09 06:34:02+00:00,0.4893046875
2016-12-09 06:35:02+00:00,0.48938671875
2016-12-09 06:36:01+00:00,0.4893046875
2016-12-09 06:37:01+00:00,0.48926953125
2016-12-09 06:38:01+00:00,0.48919921875
2016-12-09 06:39:01+00:00,0.4891640625
2016-12-09 06:40:00+00:00,0.48936328125
2016-12-09 06:41:02+00:00,0.48945703125
2016-12-09 06:42:01+00:00,0.48926953125
2016-12-09 06:43:02+00:00,0.4891171875
2016-12-09 06:44:01+00:00,0.48929296875
2016-12-09 06:45:02+00:00,0.489140625
2016-12-09 06:46:01+00:00,0.4891640625
2016-12-09 06:47:00+00:00,0.4892578125
2016-12-09 06:48:00+00:00,0.4891171875
2016-12-09 06:49:00+00:00,0.489375
2016-12-09 06:50:00+00:00,0.48910546875
2016-12-09 06:50:59+00:00,0.4890703125
2016-12-09 06:51:59+00:00,0.4892578125
2016-12-09 06:53:01+00:00,0.489234375
2016-12-09 06:54:01+00:00,0.4892109375
2016-12-09 06:55:00+00:00,0.48905859375
2016-12-09 06:55:59+00:00,0.489046875
2016-12-09 06:56:59+00:00,0.4890234375
2016-12-09 06:57:59+00:00,0.48903515625
2016-12-09 06:58:59+00:00,0.48909375
2016-12-09 06:59:59+00:00,0.48908203125
2016-12-09 07:01:01+00:00,0.4890703125
2016-12-09 07:01:58+00:00,0.48908203125
2016-12-09 07:02:58+00:00,0.488953125
2016-12-09 07:03:59+00:00,0.488859375
2016-12-09 07:04:59+00:00,0.489
2016-12-09 07:05:58+00:00,0.489140625
2016-12-09 07:06:58+00:00,0.48910546875
2016-12-09 07:08:00+00:00,0.48891796875
2016-12-09 07:08:58+00:00,0.4889765625
2016-12-09 07:09:57+00:00,0.488953125
2016-12-09 07:10:58+00:00,0.48882421875
2016-12-09 07:11:58+00:00,0.48884765625
2016-12-09 07:12:58+00:00,0.48889453125
2016-12-09 07:13:59+00:00,0.48898828125
2016-12-09 07:14:58+00:00,0.4889765625
2016-12-09 07:16:00+00:00,0.48884765625
2016-12-09 07:16:57+00:00,0.48873046875000004
2016-12-09 07:17:59+00:00,0.48898828125
2016-12-09 07:18:57+00:00,0.48909375
2016-12-09 07:19:56+00:00,0.48903515625
2016-12-09 07:20:57+00:00,0.48905859375
2016-12-09 07:21:57+00:00,0.48898828125
2016-12-09 07:22:57+00:00,0.48917578125
2016-12-09 07:23:56+00:00,0.48901171875
2016-12-09 07:24:57+00:00,0.48896484375
2016-12-09 07:25:57+00:00,0.48877734375000004
2016-12-09 07:26:56+00:00,0.48889453125
2016-12-09 07:27:57+00:00,0.48876562500000004
2016-12-09 07:28:56+00:00,0.48874218750000004
2016-12-09 07:29:56+00:00,0.48880078125
2016-12-09 07:30:55+00:00,0.4888125
2016-12-09 07:31:56+00:00,0.48882421875
2016-12-09 07:32:55+00:00,0.48873046875000004
2016-12-09 07:33:55+00:00,0.48874218750000004
2016-12-09 07:34:55+00:00,0.48873046875000004
2016-12-09 07:35:57+00:00,0.48873046875000004
2016-12-09 07:36:56+00:00,0.48857812500000003
2016-12-09 07:37:55+00:00,0.48870703125000003
2016-12-09 07:38:55+00:00,0.48861328125000003
2016-12-09 07:39:55+00:00,0.48847265625
2016-12-09 07:40:54+00:00,0.48856640625000003
2016-12-09 07:41:55+00:00,0.48861328125000003
2016-12-09 07:42:55+00:00,0.4884609375
2016-12-09 07:43:54+00:00,0.4885078125
2016-12-09 07:44:54+00:00,0.48837890625
2016-12-09 07:45:54+00:00,0.488296875
2016-12-09 07:46:55+00:00,0.4883671875
2016-12-09 07:47:55+00:00,0.48847265625
2016-12-09 07:48:56+00:00,0.4884140625
2016-12-09 07:49:54+00:00,0.48844921875
2016-12-09 07:50:54+00:00,0.48833203125
2016-12-09 07:51:53+00:00,0.4883203125
2016-12-09 07:52:53+00:00,0.488390625
2016-12-09 07:53:54+00:00,0.48830859375
2016-12-09 07:54:53+00:00,0.4884140625
2016-12-09 07:55:53+00:00,0.48830859375
2016-12-09 07:56:53+00:00,0.48834375
2016-12-09 07:57:56+00:00,0.48823828125
2016-12-09 07:58:53+00:00,0.48823828125
2016-12-09 07:59:53+00:00,0.48844921875
2016-12-09 08:00:53+00:00,0.4884609375
2016-12-09 08:01:54+00:00,0.48853125000000003
2016-12-09 08:02:52+00:00,0.4883203125
2016-12-09 08:03:53+00:00,0.48837890625
2016-12-09 08:04:54+00:00,0.488203125
2016-12-09 08:05:53+00:00,0.48814453125
2016-12-09 08:06:53+00:00,0.488296875
2016-12-09 08:07:55+00:00,0.48814453125
2016-12-09 08:08:53+00:00,0.488296875
2016-12-09 08:09:52+00:00,0.4882265625
2016-12-09 08:10:52+00:00,0.48819140625
2016-12-09 08:11:52+00:00,0.48834375
2016-12-09 08:12:51+00:00,0.48834375
2016-12-09 08:13:52+00:00,0.4883671875
2016-12-09 08:14:53+00:00,0.48837890625
2016-12-09 08:15:51+00:00,0.48826171875
2016-12-09 08:16:53+00:00,0.4880859375
2016-12-09 08:17:51+00:00,0.48821484375
2016-12-09 08:18:52+00:00,0.48828515625
2016-12-09 08:19:52+00:00,0.4880859375
2016-12-09 08:20:52+00:00,0.48791015625
2016-12-09 08:21:52+00:00,0.48809765625
2016-12-09 08:22:51+00:00,0.487921875
2016-12-09 08:23:50+00:00,0.4879921875
2016-12-09 08:24:53+00:00,0.487921875
2016-12-09 08:25:50+00:00,0.487828125
2016-12-09 08:26:50+00:00,0.48791015625
2016-12-09 08:27:50+00:00,0.48788671875
2016-12-09 08:28:50+00:00,0.48788671875
2016-12-09 08:29:49+00:00,0.4880625
2016-12-09 08:30:50+00:00,0.48823828125
2016-12-09 08:31:51+00:00,0.48791015625
2016-12-09 08:32:50+00:00,0.48781640625
2016-12-09 08:33:49+00:00,0.4876875
2016-12-09 08:34:49+00:00,0.48767578125
2016-12-09 08:35:50+00:00,0.487921875
2016-12-09 08:36:49+00:00,0.487734375
2016-12-09 08:37:49+00:00,0.4878046875
2016-12-09 08:38:49+00:00,0.4877578125
2016-12-09 08:39:48+00:00,0.4876640625
2016-12-09 08:40:48+00:00,0.48762890625
2016-12-09 08:41:51+00:00,0.4876875
2016-12-09 08:42:49+00:00,0.4877109375
2016-12-09 08:43:49+00:00,0.48783984375
2016-12-09 08:44:49+00:00,0.48805078125
2016-12-09 08:45:49+00:00,0.48772265625
2016-12-09 08:46:48+00:00,0.48781640625
2016-12-09 08:47:47+00:00,0.4877109375
2016-12-09 08:48:48+00:00,0.48760546875
2016-12-09 08:49:48+00:00,0.48740625
2016-12-09 08:50:47+00:00,0.48753515625
2016-12-09 08:51:47+00:00,0.48769921875
2016-12-09 08:52:48+00:00,0.4875703125
2016-12-09 08:53:48+00:00,0.48739453125
2016-12-09 08:54:50+00:00,0.48741796875
2016-12-09 08:55:48+00:00,0.487359375
2016-12-09 08:56:48+00:00,0.48721875000000003
2016-12-09 08:57:47+00:00,0.48713671875000003
2016-12-09 08:58:49+00:00,0.48724218750000003
2016-12-09 08:59:47+00:00,0.48746484375
2016-12-09 09:00:46+00:00,0.4874765625
2016-12-09 09:01:46+00:00,0.48734765625
2016-12-09 09:02:47+00:00,0.48724218750000003
2016-12-09 09:03:47+00:00,0.487453125
2016-12-09 09:04:47+00:00,0.487453125
2016-12-09 09:05:47+00:00,0.48741796875
2016-12-09 09:06:46+00:00,0.48720703125000003
2016-12-09 09:07:46+00:00,0.48728906250000004
2016-12-09 09:08:46+00:00,0.48734765625
2016-12-09 09:09:45+00:00,0.48762890625
2016-12-09 09:10:46+00:00,0.487640625
2016-12-09 09:11:45+00:00,0.48744140625
2016-12-09 09:12:45+00:00,0.48741796875
2016-12-09 09:13:47+00:00,0.48731250000000004
2016-12-09 09:14:46+00:00,0.48727734375000004
2016-12-09 09:15:46+00:00,0.48728906250000004
2016-12-09 09:16:45+00:00,0.4875703125
2016-12-09 09:17:45+00:00,0.48744140625
2016-12-09 09:18:45+00:00,0.4873359375
2016-12-09 09:19:44+00:00,0.48741796875
2016-12-09 09:20:44+00:00,0.4873359375
2016-12-09 09:21:45+00:00,0.48716015625000003
2016-12-09 09:22:44+00:00,0.48723046875000003
2016-12-09 09:23:44+00:00,0.48710156250000003
2016-12-09 09:24:45+00:00,0.48706640625000003
2016-12-09 09:25:45+00:00,0.48699609375
2016-12-09 09:26:44+00:00,0.48692578125
2016-12-09 09:27:45+00:00,0.48687890625
2016-12-09 09:28:44+00:00,0.48687890625
2016-12-09 09:29:44+00:00,0.4870078125
2016-12-09 09:30:44+00:00,0.486984375
2016-12-09 09:31:43+00:00,0.48713671875000003
2016-12-09 09:32:43+00:00,0.48718359375000003
2016-12-09 09:33:43+00:00,0.48721875000000003
2016-12-09 09:34:43+00:00,0.487359375
2016-12-09 09:35:44+00:00,0.48734765625
2016-12-09 09:36:44+00:00,0.48731250000000004
2016-12-09 09:37:43+00:00,0.48706640625000003
2016-12-09 09:38:43+00:00,0.48713671875000003
2016-12-09 09:39:43+00:00,0.48719531250000003
2016-12-09 09:40:42+00:00,0.48726562500000004
2016-12-09 09:41:42+00:00,0.48704296875
2016-12-09 09:42:44+00:00,0.486890625
2016-12-09 09:43:42+00:00,0.48687890625
2016-12-09 09:44:42+00:00,0.48699609375
2016-12-09 09:45:42+00:00,0.48708984375000003
2016-12-09 09:46:43+00:00,0.48701953125
2016-12-09 09:47:42+00:00,0.48708984375000003
2016-12-09 09:48:42+00:00,0.4870078125
2016-12-09 09:49:42+00:00,0.4870078125
2016-12-09 09:50:42+00:00,0.4869609375
2016-12-09 09:51:41+00:00,0.4869140625
2016-12-09 09:52:42+00:00,0.48685546875
2016-12-09 09:53:41+00:00,0.4870078125
2016-12-09 09:54:41+00:00,0.4869375
2016-12-09 09:55:41+00:00,0.4870078125
2016-12-09 09:56:41+00:00,0.48699609375
2016-12-09 09:57:42+00:00,0.48692578125
2016-12-09 09:58:41+00:00,0.48697265625
2016-12-09 09:59:42+00:00,0.48692578125
2016-12-09 10:00:44+00:00,0.4867734375
2016-12-09 10:01:40+00:00,0.48697265625
2016-12-09 10:02:40+00:00,0.48707812500000003
2016-12-09 10:03:40+00:00,0.486890625
2016-12-09 10:04:40+00:00,0.48678515625
2016-12-09 10:05:40+00:00,0.48673828125
2016-12-09 10:06:40+00:00,0.4868203125
2016-12-09 10:07:40+00:00,0.4869375
2016-12-09 10:08:41+00:00,0.48676171875
2016-12-09 10:09:41+00:00,0.48680859375
2016-12-09 10:10:41+00:00,0.48669140625
2016-12-09 10:11:40+00:00,0.486703125
2016-12-09 10:12:40+00:00,0.48664453125
2016-12-09 10:13:40+00:00,0.48662109375
2016-12-09 10:14:40+00:00,0.48684375
2016-12-09 10:15:39+00:00,0.48673828125
2016-12-09 10:16:40+00:00,0.48673828125
2016-12-09 10:17:39+00:00,0.48685546875
2016-12-09 10:18:38+00:00,0.48680859375
2016-12-09 10:19:40+00:00,0.48678515625
2016-12-09 10:20:40+00:00,0.486796875
2016-12-09 10:21:39+00:00,0.48664453125
2016-12-09 10:22:39+00:00,0.48676171875
2016-12-09 10:23:38+00:00,0.48694921875
2016-12-09 10:24:38+00:00,0.48699609375
2016-12-09 10:25:38+00:00,0.48690234375
2016-12-09 10:26:38+00:00,0.48678515625
2016-12-09 10:27:38+00:00,0.4866796875
2016-12-09 10:28:38+00:00,0.48664453125
2016-12-09 10:29:39+00:00,0.4865625
2016-12-09 10:30:38+00:00,0.48664453125
2016-12-09 10:31:38+00:00,0.4865390625
2016-12-09 10:32:38+00:00,0.4865390625
2016-12-09 10:33:38+00:00,0.48657421875
2016-12-09 10:34:38+00:00,0.486609375
2016-12-09 10:35:37+00:00,0.48666796875
2016-12-09 10:36:37+00:00,0.4867734375
2016-12-09 10:37:37+00:00,0.4865625
2016-12-09 10:38:37+00:00,0.4864921875
2016-12-09 10:39:36+00:00,0.48665625
2016-12-09 10:40:38+00:00,0.4866328125
2016-12-09 10:41:37+00:00,0.4864921875
2016-12-09 10:42:37+00:00,0.48636328125
2016-12-09 10:43:37+00:00,0.4864453125
2016-12-09 10:44:36+00:00,0.48631640625
2016-12-09 10:45:36+00:00,0.48619921875
2016-12-09 10:46:37+00:00,0.48626953125
2016-12-09 10:47:35+00:00,0.4865390625
2016-12-09 10:48:36+00:00,0.4864921875
2016-12-09 10:49:36+00:00,0.4863984375
2016-12-09 10:50:35+00:00,0.4866796875
2016-12-09 10:51:37+00:00,0.4865625
2016-12-09 10:52:36+00:00,0.48648046875
2016-12-09 10:53:36+00:00,0.48680859375
2016-12-09 10:54:35+00:00,0.48655078125
2016-12-09 10:55:35+00:00,0.4867265625
2016-12-09 10:56:35+00:00,0.48665625
2016-12-09 10:57:35+00:00,0.48675
2016-12-09 10:58:35+00:00,0.48675
2016-12-09 10:59:35+00:00,0.48687890625
2016-12-09 11:00:34+00:00,0.48680859375
2016-12-09 11:01:34+00:00,0.48657421875
2016-12-09 11:02:35+00:00,0.48633984375
2016-12-09 11:03:36+00:00,0.48629296875
2016-12-09 11:04:35+00:00,0.4861875
2016-12-09 11:05:34+00:00,0.48628125
2016-12-09 11:06:37+00:00,0.486609375
2016-12-09 11:07:34+00:00,0.48650390625
2016-12-09 11:08:34+00:00,0.48633984375
2016-12-09 11:09:34+00:00,0.48648046875
2016-12-09 11:10:34+00:00,0.48641015625
2016-12-09 11:11:33+00:00,0.4863046875
2016-12-09 11:12:33+00:00,0.48622265625
2016-12-09 11:13:34+00:00,0.486234375
2016-12-09 11:14:34+00:00,0.48643359375
2016-12-09 11:15:33+00:00,0.48626953125
2016-12-09 11:16:33+00:00,0.4862578125
2016-12-09 11:17:33+00:00,0.48624609375
2016-12-09 11:18:33+00:00,0.486328125
2016-12-09 11:19:32+00:00,0.4862578125
2016-12-09 11:20:33+00:00,0.48633984375
2016-12-09 11:21:33+00:00,0.48671484375
2016-12-09 11:22:34+00:00,0.4865625
2016-12-09 11:23:34+00:00,0.48650390625
2016-12-09 11:24:33+00:00,0.48629296875
2016-12-09 11:25:33+00:00,0.486140625
2016-12-09 11:26:35+00:00,0.48609375
2016-12-09 11:27:32+00:00,0.48617578125
2016-12-09 11:28:32+00:00,0.48631640625
2016-12-09 11:29:32+00:00,0.486234375
2016-12-09 11:30:32+00:00,0.4863046875
2016-12-09 11:31:32+00:00,0.486375
2016-12-09 11:32:31+00:00,0.48633984375
2016-12-09 11:33:31+00:00,0.4863046875
2016-12-09 11:34:32+00:00,0.4862578125
2016-12-09 11:35:33+00:00,0.48612890625
2016-12-09 11:36:32+00:00,0.48622265625
2016-12-09 11:37:32+00:00,0.48605859375
2016-12-09 11:38:31+00:00,0.48601171875
2016-12-09 11:39:31+00:00,0.48610546875
2016-12-09 11:40:31+00:00,0.48589453125
2016-12-09 11:41:30+00:00,0.485953125
2016-12-09 11:42:32+00:00,0.48608203125
2016-12-09 11:43:30+00:00,0.486
2016-12-09 11:44:30+00:00,0.48578906250000004
2016-12-09 11:45:31+00:00,0.48575390625000003
2016-12-09 11:46:31+00:00,0.48612890625
2016-12-09 11:47:30+00:00,0.486140625
2016-12-09 11:48:31+00:00,0.48612890625
2016-12-09 11:49:30+00:00,0.48601171875
2016-12-09 11:50:30+00:00,0.48603515625
2016-12-09 11:51:29+00:00,0.48591796875
2016-12-09 11:52:29+00:00,0.4860234375
2016-12-09 11:53:29+00:00,0.4859765625
2016-12-09 11:54:31+00:00,0.48589453125
2016-12-09 11:55:29+00:00,0.4858828125
2016-12-09 11:56:31+00:00,0.48581250000000004
2016-12-09 11:57:30+00:00,0.48573046875000003
2016-12-09 11:58:30+00:00,0.48578906250000004
2016-12-09 11:59:31+00:00,0.48578906250000004
2016-12-09 12:00:29+00:00,0.48587109375
2016-12-09 12:01:28+00:00,0.48587109375
2016-12-09 12:02:28+00:00,0.48578906250000004
2016-12-09 12:03:28+00:00,0.48587109375
2016-12-09 12:04:28+00:00,0.48583593750000004
2016-12-09 12:05:28+00:00,0.48571875000000003
2016-12-09 12:06:28+00:00,0.48570703125000003
2016-12-09 12:07:29+00:00,0.48566015625000003
2016-12-09 12:08:28+00:00,0.48556640625
2016-12-09 12:09:28+00:00,0.48547265625
2016-12-09 12:10:29+00:00,0.48547265625
2016-12-09 12:11:28+00:00,0.48561328125000003
2016-12-09 12:12:29+00:00,0.48561328125000003
2016-12-09 12:13:27+00:00,0.48563671875000003
2016-12-09 12:14:29+00:00,0.48569531250000003
2016-12-09 12:15:27+00:00,0.48564843750000003
2016-12-09 12:16:27+00:00,0.48567187500000003
2016-12-09 12:17:27+00:00,0.48575390625000003
2016-12-09 12:18:28+00:00,0.48560156250000003
2016-12-09 12:19:27+00:00,0.48580078125000004
2016-12-09 12:20:27+00:00,0.48576562500000003
2016-12-09 12:21:27+00:00,0.4861171875
2016-12-09 12:22:26+00:00,0.48590625
2016-12-09 12:23:27+00:00,0.485953125
2016-12-09 12:24:27+00:00,0.48571875000000003
2016-12-09 12:25:27+00:00,0.48567187500000003
2016-12-09 12:26:27+00:00,0.48564843750000003
2016-12-09 12:27:28+00:00,0.485578125
2016-12-09 12:28:25+00:00,0.48580078125000004
2016-12-09 12:29:29+00:00,0.48558984375
2016-12-09 12:30:27+00:00,0.48560156250000003
2016-12-09 12:31:27+00:00,0.48568359375000003
2016-12-09 12:32:30+00:00,0.4855546875
2016-12-09 12:33:25+00:00,0.4855546875
2016-12-09 12:34:25+00:00,0.48556640625
2016-12-09 12:35:26+00:00,0.48561328125000003
2016-12-09 12:36:27+00:00,0.48556640625
2016-12-09 12:37:25+00:00,0.48540234375
2016-12-09 12:38:25+00:00,0.48544921875
2016-12-09 12:39:26+00:00,0.4855546875
2016-12-09 12:40:25+00:00,0.48564843750000003
2016-12-09 12:41:25+00:00,0.48564843750000003
2016-12-09 12:42:26+00:00,0.4855078125
2016-12-09 12:43:25+00:00,0.4854609375
2016-12-09 12:44:26+00:00,0.4854140625
2016-12-09 12:45:25+00:00,0.4854609375
2016-12-09 12:46:24+00:00,0.4854609375
2016-12-09 12:47:24+00:00,0.485484375
2016-12-09 12:48:24+00:00,0.48549609375
2016-12-09 12:49:24+00:00,0.485578125
2016-12-09 12:50:25+00:00,0.48566015625000003
2016-12-09 12:51:26+00:00,0.485484375
2016-12-09 12:52:25+00:00,0.485390625
2016-12-09 12:53:24+00:00,0.485296875
2016-12-09 12:54:24+00:00,0.48521484375
2016-12-09 12:55:23+00:00,0.485203125
2016-12-09 12:56:23+00:00,0.4852265625
2016-12-09 12:57:23+00:00,0.48525
2016-12-09 12:58:23+00:00,0.4852265625
2016-12-09 12:59:23+00:00,0.485109375
2016-12-09 13:00:22+00:00,0.485203125
2016-12-09 13:01:26+00:00,0.48530859375
2016-12-09 13:02:24+00:00,0.48535546875
2016-12-09 13:03:23+00:00,0.4852734375
2016-12-09 13:04:23+00:00,0.48526171875
2016-12-09 13:05:22+00:00,0.48514453125
2016-12-09 13:06:22+00:00,0.48525
2016-12-09 13:07:22+00:00,0.48515625
2016-12-09 13:08:22+00:00,0.4852265625
2016-12-09 13:09:23+00:00,0.48505078125
2016-12-09 13:10:22+00:00,0.48488671875
2016-12-09 13:11:21+00:00,0.48495703125
2016-12-09 13:12:22+00:00,0.485015625
2016-12-09 13:13:22+00:00,0.48498046875
2016-12-09 13:14:22+00:00,0.48479296875
2016-12-09 13:15:21+00:00,0.4848984375
2016-12-09 13:16:21+00:00,0.484921875
2016-12-09 13:17:21+00:00,0.4849453125
2016-12-09 13:18:23+00:00,0.4850390625
2016-12-09 13:19:21+00:00,0.4851328125
2016-12-09 13:20:21+00:00,0.48514453125
2016-12-09 13:21:25+00:00,0.48502734375
2016-12-09 13:22:21+00:00,0.484921875
2016-12-09 13:23:21+00:00,0.48488671875
2016-12-09 13:24:21+00:00,0.4849453125
2016-12-09 13:25:21+00:00,0.48495703125
2016-12-09 13:26:20+00:00,0.48495703125
2016-12-09 13:27:20+00:00,0.48495703125
2016-12-09 13:28:20+00:00,0.4849921875
2016-12-09 13:29:19+00:00,0.48493359375
2016-12-09 13:30:20+00:00,0.4849453125
2016-12-09 13:31:20+00:00,0.48493359375
2016-12-09 13:32:19+00:00,0.485109375
2016-12-09 13:33:20+00:00,0.484921875
2016-12-09 13:34:20+00:00,0.4848515625
2016-12-09 13:35:21+00:00,0.484875
2016-12-09 13:36:20+00:00,0.48479296875
2016-12-09 13:37:19+00:00,0.48481640625
2016-12-09 13:38:19+00:00,0.48488671875
2016-12-09 13:39:19+00:00,0.4850625
2016-12-09 13:40:18+00:00,0.485109375
2016-12-09 13:41:19+00:00,0.48507421875
2016-12-09 13:42:21+00:00,0.4850859375
2016-12-09 13:43:18+00:00,0.4849453125
2016-12-09 13:44:19+00:00,0.484828125
2016-12-09 13:45:19+00:00,0.484921875
2016-12-09 13:46:19+00:00,0.48486328125
2016-12-09 13:47:21+00:00,0.48495703125
2016-12-09 13:48:19+00:00,0.4849453125
2016-12-09 13:49:18+00:00,0.484875
2016-12-09 13:50:18+00:00,0.4847578125
2016-12-09 13:51:19+00:00,0.48478125
2016-12-09 13:52:18+00:00,0.48476953125
2016-12-09 13:53:17+00:00,0.4848046875
2016-12-09 13:54:17+00:00,0.484734375
2016-12-09 13:55:20+00:00,0.48465234375
2016-12-09 13:56:18+00:00,0.484546875
2016-12-09 13:57:18+00:00,0.48455859375
2016-12-09 13:58:17+00:00,0.4845234375
2016-12-09 13:59:17+00:00,0.484640625
2016-12-09 14:00:17+00:00,0.484546875
2016-12-09 14:01:16+00:00,0.48439453125000004
2016-12-09 14:02:17+00:00,0.48460546875
2016-12-09 14:03:17+00:00,0.4846875
2016-12-09 14:04:17+00:00,0.48465234375
2016-12-09 14:05:18+00:00,0.48465234375
2016-12-09 14:06:19+00:00,0.4848515625
2016-12-09 14:07:17+00:00,0.4854140625
2016-12-09 14:08:18+00:00,0.48523828125
2016-12-09 14:09:17+00:00,0.48502734375
2016-12-09 14:10:18+00:00,0.484921875
2016-12-09 14:11:16+00:00,0.48507421875
2016-12-09 14:12:15+00:00,0.4854609375
2016-12-09 14:13:16+00:00,0.48574218750000003
2016-12-09 14:14:15+00:00,0.48582421875000004
2016-12-09 14:15:16+00:00,0.48576562500000003
2016-12-09 14:16:17+00:00,0.48584765625000004
2016-12-09 14:17:17+00:00,0.4859765625
2016-12-09 14:18:16+00:00,0.48544921875
2016-12-09 14:19:15+00:00,0.48507421875
2016-12-09 14:20:15+00:00,0.48500390625
2016-12-09 14:21:15+00:00,0.4852265625
2016-12-09 14:27:15+00:00,0.486328125
2016-12-09 14:27:16+00:00,0.4867265625
2016-12-09 14:27:18+00:00,0.48699609375
2016-12-09 14:27:21+00:00,0.48758203125
2016-12-09 14:28:17+00:00,0.48765234375
2016-12-09 14:29:15+00:00,0.48791015625
2016-12-09 14:30:14+00:00,0.4880625
2016-12-09 14:31:14+00:00,0.48833203125
2016-12-09 14:32:16+00:00,0.48847265625
2016-12-09 14:33:14+00:00,0.488484375
2016-12-09 14:34:14+00:00,0.48868359375000003
2016-12-09 14:35:13+00:00,0.488859375
2016-12-09 14:36:13+00:00,0.48903515625
2016-12-09 14:37:14+00:00,0.489234375
2016-12-09 14:38:15+00:00,0.48933984375
2016-12-09 14:39:14+00:00,0.4893515625
2016-12-09 14:40:13+00:00,0.4895390625
2016-12-09 14:46:12+00:00,0.4899375
2016-12-09 14:46:14+00:00,0.49005468750000003
2016-12-09 14:46:16+00:00,0.49020703125000004
2016-12-09 14:46:19+00:00,0.49051171875
2016-12-09 14:47:12+00:00,0.4906171875
2016-12-09 14:48:13+00:00,0.49076953125
2016-12-09 14:49:13+00:00,0.49100390625
2016-12-09 14:50:13+00:00,0.49115625
2016-12-09 14:51:12+00:00,0.49135546875
2016-12-09 14:52:12+00:00,0.49156640625000003
